group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,26,154.6453,response_head_ms,63.527
writer,writer/split_prealloc_on,26,154.6453,response_heads,4
writer,writer/split_prealloc_on,26,154.6453,running_reports,1
writer,writer/split_prealloc_on,26,154.6453,served_bytes,12582912
writer,writer/split_prealloc_on,26,154.6453,to_first_report,150.819792
writer,writer/split_prealloc_on,26,154.6453,total,150.824
writer,writer/split_prealloc_on,26,154.6453,unique_bytes,12582912
writer,writer/split_prealloc_on,26,154.6453,verified,1
writer,writer/split_prealloc_on,26,154.6453,writer_blocks,12
writer,writer/split_prealloc_on,26,154.6453,writer_bytes,12582912
writer,writer/split_prealloc_on,26,154.6453,writer_seeks,12
writer,writer/split_prealloc_on,27,82.4198,avg_block_bytes,1048576
writer,writer/split_prealloc_on,27,82.4198,body_reads,778
writer,writer/split_prealloc_on,27,82.4198,body_wait_ms,142.597
writer,writer/split_prealloc_on,27,82.4198,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,checksum_ms,0
writer,writer/split_prealloc_on,27,82.4198,cpu_ms,15.019999999999998
writer,writer/split_prealloc_on,27,82.4198,cpu_percent,18.223778315574712
writer,writer/split_prealloc_on,27,82.4198,distinct_ranges,4
writer,writer/split_prealloc_on,27,82.4198,driver_connections,4
writer,writer/split_prealloc_on,27,82.4198,driver_loops,55
writer,writer/split_prealloc_on,27,82.4198,driver_pauses,9
writer,writer/split_prealloc_on,27,82.4198,duplicate_bytes,0
writer,writer/split_prealloc_on,27,82.4198,failed,0
writer,writer/split_prealloc_on,27,82.4198,file_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,finalize,0.006833000000000311
writer,writer/split_prealloc_on,27,82.4198,fsync_calls,1
writer,writer/split_prealloc_on,27,82.4198,fsync_ms,6.711
writer,writer/split_prealloc_on,27,82.4198,prealloc_ms,3.47
writer,writer/split_prealloc_on,27,82.4198,process_peak_rss_bytes,51806208
writer,writer/split_prealloc_on,27,82.4198,report_span,0
writer,writer/split_prealloc_on,27,82.4198,requests,4
writer,writer/split_prealloc_on,27,82.4198,response_head_ms,57.433
writer,writer/split_prealloc_on,27,82.4198,response_heads,4
writer,writer/split_prealloc_on,27,82.4198,running_reports,1
writer,writer/split_prealloc_on,27,82.4198,served_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,to_first_report,79.89737500000001
writer,writer/split_prealloc_on,27,82.4198,total,79.90420800000001
writer,writer/split_prealloc_on,27,82.4198,unique_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,verified,1
writer,writer/split_prealloc_on,27,82.4198,writer_blocks,12
writer,writer/split_prealloc_on,27,82.4198,writer_bytes,12582912
writer,writer/split_prealloc_on,27,82.4198,writer_seeks,11
writer,writer/split_prealloc_on,28,209.2729,avg_block_bytes,1048576
writer,writer/split_prealloc_on,28,209.2729,body_reads,781
writer,writer/split_prealloc_on,28,209.2729,body_wait_ms,196.584
writer,writer/split_prealloc_on,28,209.2729,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,checksum_ms,0
writer,writer/split_prealloc_on,28,209.2729,cpu_ms,22.366
writer,writer/split_prealloc_on,28,209.2729,cpu_percent,10.687479501647504
writer,writer/split_prealloc_on,28,209.2729,distinct_ranges,5
writer,writer/split_prealloc_on,28,209.2729,driver_connections,4
writer,writer/split_prealloc_on,28,209.2729,driver_loops,77
writer,writer/split_prealloc_on,28,209.2729,driver_pauses,8
writer,writer/split_prealloc_on,28,209.2729,duplicate_bytes,0
writer,writer/split_prealloc_on,28,209.2729,failed,0
writer,writer/split_prealloc_on,28,209.2729,file_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,finalize,0.012416999999970812
writer,writer/split_prealloc_on,28,209.2729,fsync_calls,1
writer,writer/split_prealloc_on,28,209.2729,fsync_ms,4.084
writer,writer/split_prealloc_on,28,209.2729,prealloc_ms,3.182
writer,writer/split_prealloc_on,28,209.2729,process_peak_rss_bytes,49872896
writer,writer/split_prealloc_on,28,209.2729,report_span,0
writer,writer/split_prealloc_on,28,209.2729,requests,5
writer,writer/split_prealloc_on,28,209.2729,response_head_ms,68.25
writer,writer/split_prealloc_on,28,209.2729,response_heads,5
writer,writer/split_prealloc_on,28,209.2729,running_reports,1
writer,writer/split_prealloc_on,28,209.2729,served_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,to_first_report,205.11195800000002
writer,writer/split_prealloc_on,28,209.2729,total,205.124375
writer,writer/split_prealloc_on,28,209.2729,unique_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,verified,1
writer,writer/split_prealloc_on,28,209.2729,writer_blocks,12
writer,writer/split_prealloc_on,28,209.2729,writer_bytes,12582912
writer,writer/split_prealloc_on,28,209.2729,writer_seeks,4
writer,writer/split_prealloc_on,29,159.0113,avg_block_bytes,1048576
writer,writer/split_prealloc_on,29,159.0113,body_reads,780
writer,writer/split_prealloc_on,29,159.0113,body_wait_ms,187.532
writer,writer/split_prealloc_on,29,159.0113,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,checksum_ms,0
writer,writer/split_prealloc_on,29,159.0113,cpu_ms,20.668
writer,writer/split_prealloc_on,29,159.0113,cpu_percent,12.997819047970504
writer,writer/split_prealloc_on,29,159.0113,distinct_ranges,4
writer,writer/split_prealloc_on,29,159.0113,driver_connections,4
writer,writer/split_prealloc_on,29,159.0113,driver_loops,73
writer,writer/split_prealloc_on,29,159.0113,driver_pauses,8
writer,writer/split_prealloc_on,29,159.0113,duplicate_bytes,0
writer,writer/split_prealloc_on,29,159.0113,failed,0
writer,writer/split_prealloc_on,29,159.0113,file_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,fsync_calls,1
writer,writer/split_prealloc_on,29,159.0113,fsync_ms,8.066
writer,writer/split_prealloc_on,29,159.0113,prealloc_ms,3.445
writer,writer/split_prealloc_on,29,159.0113,process_peak_rss_bytes,52264960
writer,writer/split_prealloc_on,29,159.0113,requests,4
writer,writer/split_prealloc_on,29,159.0113,response_head_ms,67.24
writer,writer/split_prealloc_on,29,159.0113,response_heads,4
writer,writer/split_prealloc_on,29,159.0113,running_reports,0
writer,writer/split_prealloc_on,29,159.0113,served_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,total,154.915667
writer,writer/split_prealloc_on,29,159.0113,unique_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,verified,1
writer,writer/split_prealloc_on,29,159.0113,writer_blocks,12
writer,writer/split_prealloc_on,29,159.0113,writer_bytes,12582912
writer,writer/split_prealloc_on,29,159.0113,writer_seeks,6
writer,writer/split_prealloc_on,30,61.1863,avg_block_bytes,1048576
writer,writer/split_prealloc_on,30,61.1863,body_reads,778
writer,writer/split_prealloc_on,30,61.1863,body_wait_ms,75.13
writer,writer/split_prealloc_on,30,61.1863,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,checksum_ms,0
writer,writer/split_prealloc_on,30,61.1863,cpu_ms,13.930000000000001
writer,writer/split_prealloc_on,30,61.1863,cpu_percent,22.766537315253558
writer,writer/split_prealloc_on,30,61.1863,distinct_ranges,4
writer,writer/split_prealloc_on,30,61.1863,driver_connections,4
writer,writer/split_prealloc_on,30,61.1863,driver_loops,68
writer,writer/split_prealloc_on,30,61.1863,driver_pauses,5
writer,writer/split_prealloc_on,30,61.1863,duplicate_bytes,0
writer,writer/split_prealloc_on,30,61.1863,failed,0
writer,writer/split_prealloc_on,30,61.1863,file_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,finalize,0.011916000000006477
writer,writer/split_prealloc_on,30,61.1863,fsync_calls,1
writer,writer/split_prealloc_on,30,61.1863,fsync_ms,5.771
writer,writer/split_prealloc_on,30,61.1863,prealloc_ms,3.443
writer,writer/split_prealloc_on,30,61.1863,process_peak_rss_bytes,52953088
writer,writer/split_prealloc_on,30,61.1863,report_span,0
writer,writer/split_prealloc_on,30,61.1863,requests,4
writer,writer/split_prealloc_on,30,61.1863,response_head_ms,66.784
writer,writer/split_prealloc_on,30,61.1863,response_heads,4
writer,writer/split_prealloc_on,30,61.1863,running_reports,1
writer,writer/split_prealloc_on,30,61.1863,served_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,to_first_report,58.936
writer,writer/split_prealloc_on,30,61.1863,total,58.947916000000006
writer,writer/split_prealloc_on,30,61.1863,unique_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,verified,1
writer,writer/split_prealloc_on,30,61.1863,writer_blocks,12
writer,writer/split_prealloc_on,30,61.1863,writer_bytes,12582912
writer,writer/split_prealloc_on,30,61.1863,writer_seeks,12
writer,writer/split_prealloc_on,31,57.5484,avg_block_bytes,1048576
writer,writer/split_prealloc_on,31,57.5484,body_reads,779
writer,writer/split_prealloc_on,31,57.5484,body_wait_ms,47.163
writer,writer/split_prealloc_on,31,57.5484,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,checksum_ms,0
writer,writer/split_prealloc_on,31,57.5484,cpu_ms,14.344
writer,writer/split_prealloc_on,31,57.5484,cpu_percent,24.92509958918765
writer,writer/split_prealloc_on,31,57.5484,distinct_ranges,4
writer,writer/split_prealloc_on,31,57.5484,driver_connections,4
writer,writer/split_prealloc_on,31,57.5484,driver_loops,83
writer,writer/split_prealloc_on,31,57.5484,driver_pauses,5
writer,writer/split_prealloc_on,31,57.5484,duplicate_bytes,0
writer,writer/split_prealloc_on,31,57.5484,failed,0
writer,writer/split_prealloc_on,31,57.5484,file_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,finalize,0.001832999999997753
writer,writer/split_prealloc_on,31,57.5484,fsync_calls,1
writer,writer/split_prealloc_on,31,57.5484,fsync_ms,5.672
writer,writer/split_prealloc_on,31,57.5484,prealloc_ms,3.726
writer,writer/split_prealloc_on,31,57.5484,process_peak_rss_bytes,50036736
writer,writer/split_prealloc_on,31,57.5484,report_span,0
writer,writer/split_prealloc_on,31,57.5484,requests,4
writer,writer/split_prealloc_on,31,57.5484,response_head_ms,63.216
writer,writer/split_prealloc_on,31,57.5484,response_heads,4
writer,writer/split_prealloc_on,31,57.5484,running_reports,1
writer,writer/split_prealloc_on,31,57.5484,served_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,to_first_report,55.335084
writer,writer/split_prealloc_on,31,57.5484,total,55.336917
writer,writer/split_prealloc_on,31,57.5484,unique_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,verified,1
writer,writer/split_prealloc_on,31,57.5484,writer_blocks,12
writer,writer/split_prealloc_on,31,57.5484,writer_bytes,12582912
writer,writer/split_prealloc_on,31,57.5484,writer_seeks,11
writer,writer/split_prealloc_on,32,55.0710,avg_block_bytes,1048576
writer,writer/split_prealloc_on,32,55.0710,body_reads,783
writer,writer/split_prealloc_on,32,55.0710,body_wait_ms,45.524
writer,writer/split_prealloc_on,32,55.0710,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,checksum_ms,0
writer,writer/split_prealloc_on,32,55.0710,cpu_ms,13.430000000000001
writer,writer/split_prealloc_on,32,55.0710,cpu_percent,24.38670080441612
writer,writer/split_prealloc_on,32,55.0710,distinct_ranges,4
writer,writer/split_prealloc_on,32,55.0710,driver_connections,4
writer,writer/split_prealloc_on,32,55.0710,driver_loops,69
writer,writer/split_prealloc_on,32,55.0710,driver_pauses,7
writer,writer/split_prealloc_on,32,55.0710,duplicate_bytes,0
writer,writer/split_prealloc_on,32,55.0710,failed,0
writer,writer/split_prealloc_on,32,55.0710,file_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,fsync_calls,1
writer,writer/split_prealloc_on,32,55.0710,fsync_ms,5.88
writer,writer/split_prealloc_on,32,55.0710,prealloc_ms,3.353
writer,writer/split_prealloc_on,32,55.0710,process_peak_rss_bytes,54280192
writer,writer/split_prealloc_on,32,55.0710,requests,4
writer,writer/split_prealloc_on,32,55.0710,response_head_ms,53.755
writer,writer/split_prealloc_on,32,55.0710,response_heads,4
writer,writer/split_prealloc_on,32,55.0710,running_reports,0
writer,writer/split_prealloc_on,32,55.0710,served_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,total,52.838416
writer,writer/split_prealloc_on,32,55.0710,unique_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,verified,1
writer,writer/split_prealloc_on,32,55.0710,writer_blocks,12
writer,writer/split_prealloc_on,32,55.0710,writer_bytes,12582912
writer,writer/split_prealloc_on,32,55.0710,writer_seeks,11
writer,writer/split_prealloc_on,33,166.3411,avg_block_bytes,1048576
writer,writer/split_prealloc_on,33,166.3411,body_reads,781
writer,writer/split_prealloc_on,33,166.3411,body_wait_ms,151.36
writer,writer/split_prealloc_on,33,166.3411,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,checksum_ms,0
writer,writer/split_prealloc_on,33,166.3411,cpu_ms,19.855999999999998
writer,writer/split_prealloc_on,33,166.3411,cpu_percent,11.936918722977662
writer,writer/split_prealloc_on,33,166.3411,distinct_ranges,5
writer,writer/split_prealloc_on,33,166.3411,driver_connections,4
writer,writer/split_prealloc_on,33,166.3411,driver_loops,80
writer,writer/split_prealloc_on,33,166.3411,driver_pauses,6
writer,writer/split_prealloc_on,33,166.3411,duplicate_bytes,0
writer,writer/split_prealloc_on,33,166.3411,failed,0
writer,writer/split_prealloc_on,33,166.3411,file_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,finalize,0.0012920000000065102
writer,writer/split_prealloc_on,33,166.3411,fsync_calls,1
writer,writer/split_prealloc_on,33,166.3411,fsync_ms,6.471
writer,writer/split_prealloc_on,33,166.3411,prealloc_ms,2.217
writer,writer/split_prealloc_on,33,166.3411,process_peak_rss_bytes,51707904
writer,writer/split_prealloc_on,33,166.3411,report_span,0
writer,writer/split_prealloc_on,33,166.3411,requests,5
writer,writer/split_prealloc_on,33,166.3411,response_head_ms,72.294
writer,writer/split_prealloc_on,33,166.3411,response_heads,5
writer,writer/split_prealloc_on,33,166.3411,running_reports,1
writer,writer/split_prealloc_on,33,166.3411,served_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,to_first_report,159.818208
writer,writer/split_prealloc_on,33,166.3411,total,159.8195
writer,writer/split_prealloc_on,33,166.3411,unique_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,verified,1
writer,writer/split_prealloc_on,33,166.3411,writer_blocks,12
writer,writer/split_prealloc_on,33,166.3411,writer_bytes,12582912
writer,writer/split_prealloc_on,33,166.3411,writer_seeks,5
writer,writer/split_prealloc_on,34,147.3467,avg_block_bytes,1048576
writer,writer/split_prealloc_on,34,147.3467,body_reads,784
writer,writer/split_prealloc_on,34,147.3467,body_wait_ms,135.951
writer,writer/split_prealloc_on,34,147.3467,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,checksum_ms,0
writer,writer/split_prealloc_on,34,147.3467,cpu_ms,15.677
writer,writer/split_prealloc_on,34,147.3467,cpu_percent,10.639528866432414
writer,writer/split_prealloc_on,34,147.3467,distinct_ranges,4
writer,writer/split_prealloc_on,34,147.3467,driver_connections,4
writer,writer/split_prealloc_on,34,147.3467,driver_loops,81
writer,writer/split_prealloc_on,34,147.3467,driver_pauses,6
writer,writer/split_prealloc_on,34,147.3467,duplicate_bytes,0
writer,writer/split_prealloc_on,34,147.3467,failed,0
writer,writer/split_prealloc_on,34,147.3467,file_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,fsync_calls,1
writer,writer/split_prealloc_on,34,147.3467,fsync_ms,4.261
writer,writer/split_prealloc_on,34,147.3467,prealloc_ms,2.982
writer,writer/split_prealloc_on,34,147.3467,process_peak_rss_bytes,47906816
writer,writer/split_prealloc_on,34,147.3467,requests,4
writer,writer/split_prealloc_on,34,147.3467,response_head_ms,61.603
writer,writer/split_prealloc_on,34,147.3467,response_heads,4
writer,writer/split_prealloc_on,34,147.3467,running_reports,0
writer,writer/split_prealloc_on,34,147.3467,served_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,total,144.485375
writer,writer/split_prealloc_on,34,147.3467,unique_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,verified,1
writer,writer/split_prealloc_on,34,147.3467,writer_blocks,12
writer,writer/split_prealloc_on,34,147.3467,writer_bytes,12582912
writer,writer/split_prealloc_on,34,147.3467,writer_seeks,1
writer,writer/split_prealloc_on,35,179.6967,avg_block_bytes,1048576
writer,writer/split_prealloc_on,35,179.6967,body_reads,777
writer,writer/split_prealloc_on,35,179.6967,body_wait_ms,167.767
writer,writer/split_prealloc_on,35,179.6967,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,checksum_ms,0
writer,writer/split_prealloc_on,35,179.6967,cpu_ms,16.410999999999998
writer,writer/split_prealloc_on,35,179.6967,cpu_percent,9.132612348341441
writer,writer/split_prealloc_on,35,179.6967,distinct_ranges,4
writer,writer/split_prealloc_on,35,179.6967,driver_connections,4
writer,writer/split_prealloc_on,35,179.6967,driver_loops,83
writer,writer/split_prealloc_on,35,179.6967,driver_pauses,7
writer,writer/split_prealloc_on,35,179.6967,duplicate_bytes,0
writer,writer/split_prealloc_on,35,179.6967,failed,0
writer,writer/split_prealloc_on,35,179.6967,file_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,finalize,0.02358300000000213
writer,writer/split_prealloc_on,35,179.6967,fsync_calls,1
writer,writer/split_prealloc_on,35,179.6967,fsync_ms,5.022
writer,writer/split_prealloc_on,35,179.6967,prealloc_ms,2.754
writer,writer/split_prealloc_on,35,179.6967,process_peak_rss_bytes,48742400
writer,writer/split_prealloc_on,35,179.6967,report_span,0
writer,writer/split_prealloc_on,35,179.6967,requests,4
writer,writer/split_prealloc_on,35,179.6967,response_head_ms,68.576
writer,writer/split_prealloc_on,35,179.6967,response_heads,4
writer,writer/split_prealloc_on,35,179.6967,running_reports,1
writer,writer/split_prealloc_on,35,179.6967,served_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,to_first_report,176.104417
writer,writer/split_prealloc_on,35,179.6967,total,176.12800000000001
writer,writer/split_prealloc_on,35,179.6967,unique_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,verified,1
writer,writer/split_prealloc_on,35,179.6967,writer_blocks,12
writer,writer/split_prealloc_on,35,179.6967,writer_bytes,12582912
writer,writer/split_prealloc_on,35,179.6967,writer_seeks,4
writer,writer/split_prealloc_on,36,128.5487,avg_block_bytes,1048576
writer,writer/split_prealloc_on,36,128.5487,body_reads,782
writer,writer/split_prealloc_on,36,128.5487,body_wait_ms,116.683
writer,writer/split_prealloc_on,36,128.5487,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,checksum_ms,0
writer,writer/split_prealloc_on,36,128.5487,cpu_ms,17.328
writer,writer/split_prealloc_on,36,128.5487,cpu_percent,13.479719812883939
writer,writer/split_prealloc_on,36,128.5487,distinct_ranges,5
writer,writer/split_prealloc_on,36,128.5487,driver_connections,4
writer,writer/split_prealloc_on,36,128.5487,driver_loops,83
writer,writer/split_prealloc_on,36,128.5487,driver_pauses,6
writer,writer/split_prealloc_on,36,128.5487,duplicate_bytes,0
writer,writer/split_prealloc_on,36,128.5487,failed,0
writer,writer/split_prealloc_on,36,128.5487,file_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,finalize,0.006917000000001394
writer,writer/split_prealloc_on,36,128.5487,fsync_calls,1
writer,writer/split_prealloc_on,36,128.5487,fsync_ms,4.877
writer,writer/split_prealloc_on,36,128.5487,prealloc_ms,3.557
writer,writer/split_prealloc_on,36,128.5487,process_peak_rss_bytes,51822592
writer,writer/split_prealloc_on,36,128.5487,report_span,0
writer,writer/split_prealloc_on,36,128.5487,requests,5
writer,writer/split_prealloc_on,36,128.5487,response_head_ms,64.529
writer,writer/split_prealloc_on,36,128.5487,response_heads,5
writer,writer/split_prealloc_on,36,128.5487,running_reports,1
writer,writer/split_prealloc_on,36,128.5487,served_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,to_first_report,126.175583
writer,writer/split_prealloc_on,36,128.5487,total,126.1825
writer,writer/split_prealloc_on,36,128.5487,unique_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,verified,1
writer,writer/split_prealloc_on,36,128.5487,writer_blocks,12
writer,writer/split_prealloc_on,36,128.5487,writer_bytes,12582912
writer,writer/split_prealloc_on,36,128.5487,writer_seeks,4
writer,writer/split_prealloc_on,37,61.8769,avg_block_bytes,1048576
writer,writer/split_prealloc_on,37,61.8769,body_reads,780
writer,writer/split_prealloc_on,37,61.8769,body_wait_ms,47.49
writer,writer/split_prealloc_on,37,61.8769,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,checksum_ms,0
writer,writer/split_prealloc_on,37,61.8769,cpu_ms,13.326
writer,writer/split_prealloc_on,37,61.8769,cpu_percent,21.536302811213154
writer,writer/split_prealloc_on,37,61.8769,distinct_ranges,4
writer,writer/split_prealloc_on,37,61.8769,driver_connections,4
writer,writer/split_prealloc_on,37,61.8769,driver_loops,96
writer,writer/split_prealloc_on,37,61.8769,driver_pauses,2
writer,writer/split_prealloc_on,37,61.8769,duplicate_bytes,0
writer,writer/split_prealloc_on,37,61.8769,failed,0
writer,writer/split_prealloc_on,37,61.8769,file_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,finalize,0.01054200000000094
writer,writer/split_prealloc_on,37,61.8769,fsync_calls,1
writer,writer/split_prealloc_on,37,61.8769,fsync_ms,9.109
writer,writer/split_prealloc_on,37,61.8769,prealloc_ms,2.705
writer,writer/split_prealloc_on,37,61.8769,process_peak_rss_bytes,48103424
writer,writer/split_prealloc_on,37,61.8769,report_span,0
writer,writer/split_prealloc_on,37,61.8769,requests,4
writer,writer/split_prealloc_on,37,61.8769,response_head_ms,57.349
writer,writer/split_prealloc_on,37,61.8769,response_heads,4
writer,writer/split_prealloc_on,37,61.8769,running_reports,1
writer,writer/split_prealloc_on,37,61.8769,served_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,to_first_report,59.219666
writer,writer/split_prealloc_on,37,61.8769,total,59.230208
writer,writer/split_prealloc_on,37,61.8769,unique_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,verified,1
writer,writer/split_prealloc_on,37,61.8769,writer_blocks,12
writer,writer/split_prealloc_on,37,61.8769,writer_bytes,12582912
writer,writer/split_prealloc_on,37,61.8769,writer_seeks,4
writer,writer/split_prealloc_on,38,88.6395,avg_block_bytes,1048576
writer,writer/split_prealloc_on,38,88.6395,body_reads,781
writer,writer/split_prealloc_on,38,88.6395,body_wait_ms,126.267
writer,writer/split_prealloc_on,38,88.6395,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,checksum_ms,0
writer,writer/split_prealloc_on,38,88.6395,cpu_ms,14.975999999999999
writer,writer/split_prealloc_on,38,88.6395,cpu_percent,16.895402162692704
writer,writer/split_prealloc_on,38,88.6395,distinct_ranges,4
writer,writer/split_prealloc_on,38,88.6395,driver_connections,4
writer,writer/split_prealloc_on,38,88.6395,driver_loops,65
writer,writer/split_prealloc_on,38,88.6395,driver_pauses,8
writer,writer/split_prealloc_on,38,88.6395,duplicate_bytes,0
writer,writer/split_prealloc_on,38,88.6395,failed,0
writer,writer/split_prealloc_on,38,88.6395,file_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,finalize,0.006375000000005571
writer,writer/split_prealloc_on,38,88.6395,fsync_calls,1
writer,writer/split_prealloc_on,38,88.6395,fsync_ms,7.993
writer,writer/split_prealloc_on,38,88.6395,prealloc_ms,3.284
writer,writer/split_prealloc_on,38,88.6395,process_peak_rss_bytes,53280768
writer,writer/split_prealloc_on,38,88.6395,report_span,0
writer,writer/split_prealloc_on,38,88.6395,requests,4
writer,writer/split_prealloc_on,38,88.6395,response_head_ms,67.191
writer,writer/split_prealloc_on,38,88.6395,response_heads,4
writer,writer/split_prealloc_on,38,88.6395,running_reports,1
writer,writer/split_prealloc_on,38,88.6395,served_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,to_first_report,86.175708
writer,writer/split_prealloc_on,38,88.6395,total,86.182083
writer,writer/split_prealloc_on,38,88.6395,unique_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,verified,1
writer,writer/split_prealloc_on,38,88.6395,writer_blocks,12
writer,writer/split_prealloc_on,38,88.6395,writer_bytes,12582912
writer,writer/split_prealloc_on,38,88.6395,writer_seeks,11
writer,writer/split_prealloc_on,39,81.1639,avg_block_bytes,1048576
writer,writer/split_prealloc_on,39,81.1639,body_reads,783
writer,writer/split_prealloc_on,39,81.1639,body_wait_ms,69.891
writer,writer/split_prealloc_on,39,81.1639,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,checksum_ms,0
writer,writer/split_prealloc_on,39,81.1639,cpu_ms,14.091000000000003
writer,writer/split_prealloc_on,39,81.1639,cpu_percent,17.361172073166795
writer,writer/split_prealloc_on,39,81.1639,distinct_ranges,5
writer,writer/split_prealloc_on,39,81.1639,driver_connections,4
writer,writer/split_prealloc_on,39,81.1639,driver_loops,91
writer,writer/split_prealloc_on,39,81.1639,driver_pauses,3
writer,writer/split_prealloc_on,39,81.1639,duplicate_bytes,0
writer,writer/split_prealloc_on,39,81.1639,failed,0
writer,writer/split_prealloc_on,39,81.1639,file_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,fsync_calls,1
writer,writer/split_prealloc_on,39,81.1639,fsync_ms,4.99
writer,writer/split_prealloc_on,39,81.1639,prealloc_ms,3.641
writer,writer/split_prealloc_on,39,81.1639,process_peak_rss_bytes,50577408
writer,writer/split_prealloc_on,39,81.1639,requests,5
writer,writer/split_prealloc_on,39,81.1639,response_head_ms,61.554
writer,writer/split_prealloc_on,39,81.1639,response_heads,5
writer,writer/split_prealloc_on,39,81.1639,running_reports,0
writer,writer/split_prealloc_on,39,81.1639,served_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,total,78.086833
writer,writer/split_prealloc_on,39,81.1639,unique_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,verified,1
writer,writer/split_prealloc_on,39,81.1639,writer_blocks,12
writer,writer/split_prealloc_on,39,81.1639,writer_bytes,12582912
writer,writer/split_prealloc_on,39,81.1639,writer_seeks,4
