group,scenario,round,round_millis,metric,value
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,cpu_percent,2.369613244372582
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,driver_threads_after_drop,0
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,durable_prefix_bytes,81920
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,process_peak_rss_bytes,79216640
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,received_before_cancel,81920
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,total,12.542958
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,verified,1
writer_stop,writer_stop/single_buffered_cancel,9,269.9597,written_before_cancel,0
storage,storage/io/tokio_seek_16KiB,0,135.6305,cpu_ms,113.37400000000008
storage,storage/io/tokio_seek_16KiB,0,135.6305,cpu_percent,83.59036876510443
storage,storage/io/tokio_seek_16KiB,0,135.6305,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,0,135.6305,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,0,135.6305,total,110.508875
storage,storage/io/tokio_seek_16KiB,0,135.6305,verified,1
storage,storage/io/tokio_seek_16KiB,0,135.6305,write_calls,4096
storage,storage/io/tokio_seek_16KiB,1,83.0960,cpu_ms,81.23700000000001
storage,storage/io/tokio_seek_16KiB,1,83.0960,cpu_percent,97.76277912250022
storage,storage/io/tokio_seek_16KiB,1,83.0960,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,1,83.0960,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,1,83.0960,total,72.954083
storage,storage/io/tokio_seek_16KiB,1,83.0960,verified,1
storage,storage/io/tokio_seek_16KiB,1,83.0960,write_calls,4096
storage,storage/io/tokio_seek_16KiB,2,90.5838,cpu_ms,83.36599999999983
storage,storage/io/tokio_seek_16KiB,2,90.5838,cpu_percent,92.0319167031557
storage,storage/io/tokio_seek_16KiB,2,90.5838,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,2,90.5838,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,2,90.5838,total,81.755417
storage,storage/io/tokio_seek_16KiB,2,90.5838,verified,1
storage,storage/io/tokio_seek_16KiB,2,90.5838,write_calls,4096
storage,storage/io/tokio_seek_16KiB,3,81.1413,cpu_ms,77.65899999999992
storage,storage/io/tokio_seek_16KiB,3,81.1413,cpu_percent,95.70831181686394
storage,storage/io/tokio_seek_16KiB,3,81.1413,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,3,81.1413,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,3,81.1413,total,74.29516699999999
storage,storage/io/tokio_seek_16KiB,3,81.1413,verified,1
storage,storage/io/tokio_seek_16KiB,3,81.1413,write_calls,4096
storage,storage/io/tokio_seek_16KiB,4,84.0917,cpu_ms,82.05599999999991
storage,storage/io/tokio_seek_16KiB,4,84.0917,cpu_percent,97.57922862915764
storage,storage/io/tokio_seek_16KiB,4,84.0917,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,4,84.0917,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,4,84.0917,total,77.198958
storage,storage/io/tokio_seek_16KiB,4,84.0917,verified,1
storage,storage/io/tokio_seek_16KiB,4,84.0917,write_calls,4096
storage,storage/io/tokio_seek_16KiB,5,79.5561,cpu_ms,77.183
storage,storage/io/tokio_seek_16KiB,5,79.5561,cpu_percent,97.01709299819234
storage,storage/io/tokio_seek_16KiB,5,79.5561,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,5,79.5561,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,5,79.5561,total,72.839958
storage,storage/io/tokio_seek_16KiB,5,79.5561,verified,1
storage,storage/io/tokio_seek_16KiB,5,79.5561,write_calls,4096
storage,storage/io/tokio_seek_16KiB,6,76.5289,cpu_ms,76.66300000000015
storage,storage/io/tokio_seek_16KiB,6,76.5289,cpu_percent,100.17520697666768
storage,storage/io/tokio_seek_16KiB,6,76.5289,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,6,76.5289,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,6,76.5289,total,69.41362500000001
storage,storage/io/tokio_seek_16KiB,6,76.5289,verified,1
storage,storage/io/tokio_seek_16KiB,6,76.5289,write_calls,4096
storage,storage/io/tokio_seek_16KiB,7,76.4420,cpu_ms,76.00399999999996
storage,storage/io/tokio_seek_16KiB,7,76.4420,cpu_percent,99.4269619328065
storage,storage/io/tokio_seek_16KiB,7,76.4420,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,7,76.4420,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,7,76.4420,total,69.8015
storage,storage/io/tokio_seek_16KiB,7,76.4420,verified,1
storage,storage/io/tokio_seek_16KiB,7,76.4420,write_calls,4096
storage,storage/io/tokio_seek_16KiB,8,77.3535,cpu_ms,76.07800000000009
storage,storage/io/tokio_seek_16KiB,8,77.3535,cpu_percent,98.35102315030393
storage,storage/io/tokio_seek_16KiB,8,77.3535,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,8,77.3535,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,8,77.3535,total,70.592
storage,storage/io/tokio_seek_16KiB,8,77.3535,verified,1
storage,storage/io/tokio_seek_16KiB,8,77.3535,write_calls,4096
storage,storage/io/tokio_seek_16KiB,9,78.0205,cpu_ms,75.86599999999999
storage,storage/io/tokio_seek_16KiB,9,78.0205,cpu_percent,97.23849518039101
storage,storage/io/tokio_seek_16KiB,9,78.0205,process_peak_rss_bytes,172244992
storage,storage/io/tokio_seek_16KiB,9,78.0205,seek_calls,4096
storage,storage/io/tokio_seek_16KiB,9,78.0205,total,71.093041
storage,storage/io/tokio_seek_16KiB,9,78.0205,verified,1
storage,storage/io/tokio_seek_16KiB,9,78.0205,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,0,46.7109,cpu_ms,42.615000000000066
storage,storage/io/tokio_sequential_16KiB,0,46.7109,cpu_percent,91.23134962218803
storage,storage/io/tokio_sequential_16KiB,0,46.7109,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,0,46.7109,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,0,46.7109,total,39.942208
storage,storage/io/tokio_sequential_16KiB,0,46.7109,verified,1
storage,storage/io/tokio_sequential_16KiB,0,46.7109,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,1,44.9192,cpu_ms,42.10399999999992
storage,storage/io/tokio_sequential_16KiB,1,44.9192,cpu_percent,93.73273010512546
storage,storage/io/tokio_sequential_16KiB,1,44.9192,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,1,44.9192,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,1,44.9192,total,38.431875
storage,storage/io/tokio_sequential_16KiB,1,44.9192,verified,1
storage,storage/io/tokio_sequential_16KiB,1,44.9192,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,2,44.5001,cpu_ms,41.01599999999994
storage,storage/io/tokio_sequential_16KiB,2,44.5001,cpu_percent,92.17052761087736
storage,storage/io/tokio_sequential_16KiB,2,44.5001,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,2,44.5001,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,2,44.5001,total,37.382583
storage,storage/io/tokio_sequential_16KiB,2,44.5001,verified,1
storage,storage/io/tokio_sequential_16KiB,2,44.5001,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,3,45.6652,cpu_ms,42.86900000000004
storage,storage/io/tokio_sequential_16KiB,3,45.6652,cpu_percent,93.87672120096342
storage,storage/io/tokio_sequential_16KiB,3,45.6652,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,3,45.6652,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,3,45.6652,total,38.922375
storage,storage/io/tokio_sequential_16KiB,3,45.6652,verified,1
storage,storage/io/tokio_sequential_16KiB,3,45.6652,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,4,47.7773,cpu_ms,44.70300000000016
storage,storage/io/tokio_sequential_16KiB,4,47.7773,cpu_percent,93.56528963221986
storage,storage/io/tokio_sequential_16KiB,4,47.7773,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,4,47.7773,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,4,47.7773,total,41.208583
storage,storage/io/tokio_sequential_16KiB,4,47.7773,verified,1
storage,storage/io/tokio_sequential_16KiB,4,47.7773,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,5,47.2099,cpu_ms,43.44799999999971
storage,storage/io/tokio_sequential_16KiB,5,47.2099,cpu_percent,92.0315110911966
storage,storage/io/tokio_sequential_16KiB,5,47.2099,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,5,47.2099,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,5,47.2099,total,40.502041000000006
storage,storage/io/tokio_sequential_16KiB,5,47.2099,verified,1
storage,storage/io/tokio_sequential_16KiB,5,47.2099,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,6,46.1265,cpu_ms,41.94300000000028
storage,storage/io/tokio_sequential_16KiB,6,46.1265,cpu_percent,90.93029345230406
storage,storage/io/tokio_sequential_16KiB,6,46.1265,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,6,46.1265,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,6,46.1265,total,39.304292
storage,storage/io/tokio_sequential_16KiB,6,46.1265,verified,1
storage,storage/io/tokio_sequential_16KiB,6,46.1265,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,7,48.3278,cpu_ms,44.58099999999998
storage,storage/io/tokio_sequential_16KiB,7,48.3278,cpu_percent,92.24720786711565
storage,storage/io/tokio_sequential_16KiB,7,48.3278,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,7,48.3278,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,7,48.3278,total,38.112624999999994
storage,storage/io/tokio_sequential_16KiB,7,48.3278,verified,1
storage,storage/io/tokio_sequential_16KiB,7,48.3278,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,8,46.9536,cpu_ms,42.10799999999981
storage,storage/io/tokio_sequential_16KiB,8,46.9536,cpu_percent,89.67997678560454
storage,storage/io/tokio_sequential_16KiB,8,46.9536,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,8,46.9536,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,8,46.9536,total,38.805541999999996
storage,storage/io/tokio_sequential_16KiB,8,46.9536,verified,1
storage,storage/io/tokio_sequential_16KiB,8,46.9536,write_calls,4096
storage,storage/io/tokio_sequential_16KiB,9,44.1052,cpu_ms,40.113000000000284
storage,storage/io/tokio_sequential_16KiB,9,44.1052,cpu_percent,90.94835648817383
storage,storage/io/tokio_sequential_16KiB,9,44.1052,process_peak_rss_bytes,172244992
storage,storage/io/tokio_sequential_16KiB,9,44.1052,seek_calls,0
storage,storage/io/tokio_sequential_16KiB,9,44.1052,total,37.88525
storage,storage/io/tokio_sequential_16KiB,9,44.1052,verified,1
storage,storage/io/tokio_sequential_16KiB,9,44.1052,write_calls,4096
storage,storage/io/tokio_batch_256KiB,0,22.8893,cpu_ms,15.91399999999954
storage,storage/io/tokio_batch_256KiB,0,22.8893,cpu_percent,69.525835462307
storage,storage/io/tokio_batch_256KiB,0,22.8893,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,0,22.8893,seek_calls,0
storage,storage/io/tokio_batch_256KiB,0,22.8893,total,15.631874999999999
storage,storage/io/tokio_batch_256KiB,0,22.8893,verified,1
storage,storage/io/tokio_batch_256KiB,0,22.8893,write_calls,256
storage,storage/io/tokio_batch_256KiB,1,21.8311,cpu_ms,15.302000000000149
storage,storage/io/tokio_batch_256KiB,1,21.8311,cpu_percent,70.09258570046275
storage,storage/io/tokio_batch_256KiB,1,21.8311,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,1,21.8311,seek_calls,0
storage,storage/io/tokio_batch_256KiB,1,21.8311,total,14.840834000000001
storage,storage/io/tokio_batch_256KiB,1,21.8311,verified,1
storage,storage/io/tokio_batch_256KiB,1,21.8311,write_calls,256
storage,storage/io/tokio_batch_256KiB,2,20.4707,cpu_ms,14.785999999999966
storage,storage/io/tokio_batch_256KiB,2,20.4707,cpu_percent,72.23018184996104
storage,storage/io/tokio_batch_256KiB,2,20.4707,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,2,20.4707,seek_calls,0
storage,storage/io/tokio_batch_256KiB,2,20.4707,total,13.879334
storage,storage/io/tokio_batch_256KiB,2,20.4707,verified,1
storage,storage/io/tokio_batch_256KiB,2,20.4707,write_calls,256
storage,storage/io/tokio_batch_256KiB,3,22.4217,cpu_ms,15.399999999999636
storage,storage/io/tokio_batch_256KiB,3,22.4217,cpu_percent,68.6835639829975
storage,storage/io/tokio_batch_256KiB,3,22.4217,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,3,22.4217,seek_calls,0
storage,storage/io/tokio_batch_256KiB,3,22.4217,total,15.567292
storage,storage/io/tokio_batch_256KiB,3,22.4217,verified,1
storage,storage/io/tokio_batch_256KiB,3,22.4217,write_calls,256
storage,storage/io/tokio_batch_256KiB,4,23.0536,cpu_ms,15.39899999999994
storage,storage/io/tokio_batch_256KiB,4,23.0536,cpu_percent,66.79643656908594
storage,storage/io/tokio_batch_256KiB,4,23.0536,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,4,23.0536,seek_calls,0
storage,storage/io/tokio_batch_256KiB,4,23.0536,total,16.143834
storage,storage/io/tokio_batch_256KiB,4,23.0536,verified,1
storage,storage/io/tokio_batch_256KiB,4,23.0536,write_calls,256
storage,storage/io/tokio_batch_256KiB,5,19.7087,cpu_ms,14.962000000000142
storage,storage/io/tokio_batch_256KiB,5,19.7087,cpu_percent,75.91584331481461
storage,storage/io/tokio_batch_256KiB,5,19.7087,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,5,19.7087,seek_calls,0
storage,storage/io/tokio_batch_256KiB,5,19.7087,total,12.925458
storage,storage/io/tokio_batch_256KiB,5,19.7087,verified,1
storage,storage/io/tokio_batch_256KiB,5,19.7087,write_calls,256
storage,storage/io/tokio_batch_256KiB,6,19.5185,cpu_ms,14.482999999999802
storage,storage/io/tokio_batch_256KiB,6,19.5185,cpu_percent,74.20139867305275
storage,storage/io/tokio_batch_256KiB,6,19.5185,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,6,19.5185,seek_calls,0
storage,storage/io/tokio_batch_256KiB,6,19.5185,total,13.2255
storage,storage/io/tokio_batch_256KiB,6,19.5185,verified,1
storage,storage/io/tokio_batch_256KiB,6,19.5185,write_calls,256
storage,storage/io/tokio_batch_256KiB,7,21.5490,cpu_ms,15.15999999999984
storage,storage/io/tokio_batch_256KiB,7,21.5490,cpu_percent,70.351158550396
storage,storage/io/tokio_batch_256KiB,7,21.5490,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,7,21.5490,seek_calls,0
storage,storage/io/tokio_batch_256KiB,7,21.5490,total,14.682041
storage,storage/io/tokio_batch_256KiB,7,21.5490,verified,1
storage,storage/io/tokio_batch_256KiB,7,21.5490,write_calls,256
storage,storage/io/tokio_batch_256KiB,8,22.9693,cpu_ms,15.31799999999972
storage,storage/io/tokio_batch_256KiB,8,22.9693,cpu_percent,66.68891952587269
storage,storage/io/tokio_batch_256KiB,8,22.9693,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,8,22.9693,seek_calls,0
storage,storage/io/tokio_batch_256KiB,8,22.9693,total,16.152041999999998
storage,storage/io/tokio_batch_256KiB,8,22.9693,verified,1
storage,storage/io/tokio_batch_256KiB,8,22.9693,write_calls,256
storage,storage/io/tokio_batch_256KiB,9,19.6019,cpu_ms,15.076999999999785
storage,storage/io/tokio_batch_256KiB,9,19.6019,cpu_percent,76.91611134138844
storage,storage/io/tokio_batch_256KiB,9,19.6019,process_peak_rss_bytes,172244992
storage,storage/io/tokio_batch_256KiB,9,19.6019,seek_calls,0
storage,storage/io/tokio_batch_256KiB,9,19.6019,total,13.090333
storage,storage/io/tokio_batch_256KiB,9,19.6019,verified,1
storage,storage/io/tokio_batch_256KiB,9,19.6019,write_calls,256
storage,storage/io/blocking_batch_256KiB,0,20.4842,cpu_ms,15.512000000000192
storage,storage/io/blocking_batch_256KiB,0,20.4842,cpu_percent,75.72678331155971
storage,storage/io/blocking_batch_256KiB,0,20.4842,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,0,20.4842,seek_calls,0
storage,storage/io/blocking_batch_256KiB,0,20.4842,total,13.517625
storage,storage/io/blocking_batch_256KiB,0,20.4842,verified,1
storage,storage/io/blocking_batch_256KiB,0,20.4842,write_calls,256
storage,storage/io/blocking_batch_256KiB,1,20.2978,cpu_ms,15.93200000000028
storage,storage/io/blocking_batch_256KiB,1,20.2978,cpu_percent,78.49129599909331
storage,storage/io/blocking_batch_256KiB,1,20.2978,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,1,20.2978,seek_calls,0
storage,storage/io/blocking_batch_256KiB,1,20.2978,total,13.144333
storage,storage/io/blocking_batch_256KiB,1,20.2978,verified,1
storage,storage/io/blocking_batch_256KiB,1,20.2978,write_calls,256
storage,storage/io/blocking_batch_256KiB,2,20.8130,cpu_ms,15.362000000000098
storage,storage/io/blocking_batch_256KiB,2,20.8130,cpu_percent,73.80948926158943
storage,storage/io/blocking_batch_256KiB,2,20.8130,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,2,20.8130,seek_calls,0
storage,storage/io/blocking_batch_256KiB,2,20.8130,total,13.879000000000001
storage,storage/io/blocking_batch_256KiB,2,20.8130,verified,1
storage,storage/io/blocking_batch_256KiB,2,20.8130,write_calls,256
storage,storage/io/blocking_batch_256KiB,3,20.5877,cpu_ms,15.578000000000092
storage,storage/io/blocking_batch_256KiB,3,20.5877,cpu_percent,75.66666004457957
storage,storage/io/blocking_batch_256KiB,3,20.5877,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,3,20.5877,seek_calls,0
storage,storage/io/blocking_batch_256KiB,3,20.5877,total,13.850416000000001
storage,storage/io/blocking_batch_256KiB,3,20.5877,verified,1
storage,storage/io/blocking_batch_256KiB,3,20.5877,write_calls,256
storage,storage/io/blocking_batch_256KiB,4,21.2289,cpu_ms,15.252000000000265
storage,storage/io/blocking_batch_256KiB,4,21.2289,cpu_percent,71.84539842517763
storage,storage/io/blocking_batch_256KiB,4,21.2289,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,4,21.2289,seek_calls,0
storage,storage/io/blocking_batch_256KiB,4,21.2289,total,14.27425
storage,storage/io/blocking_batch_256KiB,4,21.2289,verified,1
storage,storage/io/blocking_batch_256KiB,4,21.2289,write_calls,256
storage,storage/io/blocking_batch_256KiB,5,21.5459,cpu_ms,15.823000000000143
storage,storage/io/blocking_batch_256KiB,5,21.5459,cpu_percent,73.43850809413283
storage,storage/io/blocking_batch_256KiB,5,21.5459,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,5,21.5459,seek_calls,0
storage,storage/io/blocking_batch_256KiB,5,21.5459,total,14.223082999999999
storage,storage/io/blocking_batch_256KiB,5,21.5459,verified,1
storage,storage/io/blocking_batch_256KiB,5,21.5459,write_calls,256
storage,storage/io/blocking_batch_256KiB,6,25.4238,cpu_ms,15.376999999999974
storage,storage/io/blocking_batch_256KiB,6,25.4238,cpu_percent,60.48261642992152
storage,storage/io/blocking_batch_256KiB,6,25.4238,process_peak_rss_bytes,172244992
storage,storage/io/blocking_batch_256KiB,6,25.4238,seek_calls,0
storage,storage/io/blocking_batch_256KiB,6,25.4238,total,18.664707999999997
storage,storage/io/blocking_batch_256KiB,6,25.4238,verified,1
storage,storage/io/blocking_batch_256KiB,6,25.4238,write_calls,256
